Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Oct-2024,31-Oct-2024,PE,3480.00,-,-,-,469.65,-,531.25,-,-,-,-,-,2953.15
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2480.00,1.70,5.10,1.70,4.30,4.80,4.30,1377.00,8549.83,12.43,154500.00,108000.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2520.00,2.20,6.70,1.80,5.75,6.40,5.75,1433.00,9045.10,17.20,125000.00,94000.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2560.00,2.90,8.70,2.20,7.70,8.25,7.70,1842.00,11816.26,27.46,154500.00,137500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2600.00,2.20,11.85,2.20,10.35,11.30,10.35,8346.00,54407.87,158.87,919750.00,680250.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2640.00,4.00,15.45,3.60,13.50,15.05,13.50,2881.00,19087.47,72.87,218500.00,188250.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2660.00,4.80,17.85,4.55,15.80,17.05,15.80,2519.00,16822.34,70.99,213000.00,178500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2680.00,5.50,20.45,5.35,18.60,19.65,18.60,2636.00,17739.82,78.62,208750.00,107250.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2700.00,7.70,23.95,6.75,21.70,23.40,21.70,17724.00,120316.91,679.91,1673500.00,996500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2720.00,9.25,27.05,8.10,24.85,26.15,24.85,4882.00,33400.32,202.72,250750.00,97000.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2740.00,10.35,31.25,9.95,29.05,30.25,29.05,4032.00,27832.51,213.31,304750.00,215000.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2760.00,12.65,36.20,12.25,34.10,35.15,34.10,5037.00,35072.76,317.46,352500.00,126250.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2780.00,17.90,42.50,15.20,39.15,40.20,39.15,4984.00,35000.84,362.04,337500.00,120500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2800.00,17.65,49.45,17.65,45.90,46.60,45.90,23603.00,167271.51,2050.51,1585500.00,223750.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2820.00,25.00,57.30,22.75,53.05,53.60,53.05,8419.00,60262.44,908.49,333500.00,39750.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2840.00,30.20,66.10,27.10,61.25,62.90,61.25,10705.00,77294.13,1288.63,568750.00,243250.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2860.00,30.00,76.10,30.00,71.35,71.70,71.35,11630.00,84643.60,1489.10,816500.00,205750.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2880.00,34.00,87.20,34.00,82.05,82.35,82.05,8525.00,62578.01,1198.01,503250.00,36750.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2900.00,44.65,99.50,44.65,93.35,93.80,93.35,23050.00,170942.68,3830.18,3749500.00,158750.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2920.00,52.00,112.00,52.00,106.55,107.00,106.55,3661.00,27413.30,688.00,768250.00,63500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2940.00,73.95,127.95,67.55,120.80,122.00,120.80,3051.00,23083.21,658.36,452500.00,-94500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2960.00,68.25,142.15,68.25,137.20,138.50,137.20,2636.00,20164.10,657.70,660500.00,-63500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,2980.00,93.00,158.90,91.95,153.70,156.00,153.70,1499.00,11584.04,416.49,540000.00,-20500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3000.00,104.20,176.85,104.20,170.10,172.00,170.10,5305.00,41512.75,1725.25,2416000.00,-23250.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3020.00,105.00,191.00,105.00,186.50,191.00,186.50,735.00,5807.22,257.97,325750.00,-17750.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3040.00,141.20,213.55,135.60,202.70,208.40,202.70,736.00,5897.13,303.53,291000.00,-15000.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3060.00,161.70,227.30,151.55,225.75,226.10,225.75,348.00,2812.54,150.34,270000.00,-15750.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3080.00,179.05,245.45,169.75,240.35,240.70,240.35,153.00,1249.37,71.27,109500.00,-5500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3100.00,199.95,266.15,184.65,261.05,264.00,261.05,511.00,4236.46,276.21,898500.00,3500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3120.00,211.15,279.25,211.10,279.25,279.25,298.50,6.00,50.26,3.46,49750.00,-500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3140.00,238.40,248.00,236.80,248.00,248.00,316.80,6.00,50.77,3.67,51750.00,-250.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3160.00,245.00,283.00,245.00,283.00,283.00,335.35,2.00,17.12,1.32,69000.00,-500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3180.00,-,-,-,214.30,214.30,354.10,-,-,-,51500.00,-,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3200.00,287.00,362.20,286.45,359.65,361.00,359.65,74.00,652.94,60.94,340500.00,-3250.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3220.00,-,-,-,210.35,210.35,392.10,-,-,-,10000.00,-,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3240.00,-,-,-,283.20,283.20,411.35,-,-,-,27000.00,-,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3260.00,-,-,-,303.00,303.00,430.65,-,-,-,36000.00,-,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3280.00,-,-,-,239.00,239.00,450.10,-,-,-,17500.00,-,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3300.00,-,-,-,273.60,-,469.60,-,-,-,-,-,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3320.00,385.00,429.35,385.00,429.35,429.35,489.20,3.00,27.97,3.07,3250.00,500.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3360.00,-,-,-,374.00,-,528.55,-,-,-,-,-,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3400.00,480.00,556.60,480.00,555.00,555.00,555.00,49.00,480.28,63.78,147750.00,10000.00,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3440.00,-,-,-,436.85,-,607.65,-,-,-,-,-,2813.95
RELIANCE,03-Oct-2024,31-Oct-2024,PE,3480.00,-,-,-,469.65,-,647.30,-,-,-,-,-,2813.95
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2360.00,3.95,3.95,1.65,3.25,3.45,3.25,293.00,1730.94,2.24,35000.00,35000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2400.00,5.00,5.15,2.50,4.45,4.75,4.45,879.00,5282.53,8.53,75500.00,75500.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2440.00,4.00,5.90,2.70,5.60,5.90,5.60,751.00,4589.06,7.96,21000.00,21000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2480.00,4.90,7.65,3.15,7.35,7.60,7.35,3305.00,20535.00,44.00,207000.00,52500.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2520.00,6.40,10.20,3.85,9.75,9.95,9.75,5282.00,33373.08,96.48,307000.00,182000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2560.00,8.25,13.60,4.90,12.50,12.75,12.50,3775.00,24250.91,90.91,310750.00,156250.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2580.00,11.75,15.70,5.60,14.20,14.70,14.20,1465.00,9489.64,40.39,87250.00,87250.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2600.00,11.00,18.75,6.70,16.55,16.75,16.55,10250.00,66949.98,324.98,1154750.00,235000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2620.00,16.50,19.65,7.80,19.00,19.30,19.00,1441.00,9489.42,50.87,92750.00,92750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2640.00,12.15,24.30,9.05,21.60,22.00,21.60,3415.00,22681.01,142.01,308000.00,89500.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2660.00,16.00,27.85,10.55,25.10,25.15,25.10,3173.00,21253.20,152.75,254500.00,41500.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2680.00,18.60,32.00,12.60,28.70,28.85,28.70,4290.00,28980.90,237.90,210750.00,2000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2700.00,26.00,37.35,14.85,33.10,33.50,33.10,21362.00,145580.38,1386.88,1591750.00,-81750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2720.00,25.45,42.20,17.70,38.10,39.00,38.10,5435.00,37373.00,415.00,239500.00,-11250.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2740.00,29.25,48.95,20.90,44.55,44.30,44.55,11195.00,77622.72,936.97,430500.00,125750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2760.00,36.95,55.15,24.70,50.85,51.30,50.85,12443.00,87145.76,1289.06,406000.00,53500.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2780.00,41.00,63.40,29.45,58.60,59.60,58.60,13628.00,96337.59,1622.99,480250.00,142750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2800.00,49.35,72.70,35.00,67.85,68.65,67.85,30260.00,215876.78,4056.78,2019250.00,433750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2820.00,53.05,82.50,41.55,77.45,78.00,77.45,10360.00,74576.55,1538.55,530250.00,196750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2840.00,62.05,92.90,49.30,88.60,89.05,88.60,7414.00,53915.96,1276.56,596750.00,28000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2860.00,69.90,105.35,58.00,100.70,101.00,100.70,7061.00,51874.44,1388.29,810500.00,-6000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2880.00,83.35,118.75,68.40,113.95,114.80,113.95,2994.00,22267.28,710.48,481500.00,-21750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2900.00,98.65,133.25,79.50,128.45,131.35,128.45,9241.00,69454.99,2457.74,3620500.00,-129000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2920.00,95.90,147.70,93.00,144.40,145.25,144.40,1520.00,11563.75,467.75,720750.00,-47500.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2940.00,119.65,165.10,108.70,161.20,161.55,161.20,978.00,7539.46,351.16,385000.00,-67500.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2960.00,133.85,181.35,124.15,178.35,181.35,178.35,1163.00,9063.39,457.19,621750.00,-38750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,2980.00,153.95,198.60,141.20,196.65,198.15,196.65,533.00,4207.41,236.56,524250.00,-15750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3000.00,170.00,217.60,157.00,214.15,217.60,214.15,2158.00,17222.88,1037.88,2298000.00,-118000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3020.00,225.05,235.50,178.40,231.30,235.50,231.30,130.00,1049.23,67.73,323250.00,-2500.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3040.00,206.15,253.70,193.20,251.05,252.75,251.05,158.00,1288.99,88.19,277750.00,-13250.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3060.00,216.40,269.00,213.80,269.00,269.00,269.00,76.00,626.26,44.86,261750.00,-8250.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3080.00,250.00,284.00,242.30,284.00,284.00,299.00,8.00,66.75,5.15,108500.00,-1000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3100.00,264.75,309.55,249.60,306.65,309.55,306.65,718.00,6063.31,498.81,940500.00,42000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3120.00,304.00,310.00,300.00,310.00,310.00,336.10,4.00,34.25,3.05,49750.00,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3140.00,349.20,349.20,349.20,349.20,349.20,349.20,1.00,8.72,0.87,51500.00,-250.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3160.00,358.00,358.00,358.00,358.00,358.00,374.05,4.00,35.18,3.58,68000.00,-1000.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3180.00,-,-,-,214.30,214.30,393.25,-,-,-,51500.00,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3200.00,365.00,407.00,344.55,403.25,407.00,403.25,126.00,1128.71,120.71,332750.00,-7750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3220.00,-,-,-,210.35,210.35,432.00,-,-,-,10000.00,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3240.00,-,-,-,283.20,283.20,451.50,-,-,-,27000.00,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3260.00,-,-,-,303.00,303.00,471.05,-,-,-,36000.00,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3280.00,-,-,-,239.00,239.00,490.70,-,-,-,17500.00,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3300.00,-,-,-,273.60,-,510.40,-,-,-,-,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3320.00,-,-,-,429.35,429.35,530.15,-,-,-,3250.00,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3360.00,-,-,-,374.00,-,569.70,-,-,-,-,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3400.00,585.00,619.45,545.00,604.40,605.00,604.40,157.00,1569.80,235.30,143000.00,-4750.00,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3440.00,-,-,-,436.85,-,649.05,-,-,-,-,-,2773.05
RELIANCE,04-Oct-2024,31-Oct-2024,PE,3480.00,-,-,-,469.65,-,688.80,-,-,-,-,-,2773.05
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2320.00,2.40,4.05,2.10,3.65,3.60,3.65,296.00,1719.29,2.49,42250.00,42250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2360.00,3.00,4.70,1.50,4.20,4.70,4.20,513.00,3031.05,4.35,64750.00,29750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2400.00,3.50,6.50,3.40,5.95,6.25,5.95,1772.00,10653.74,21.74,197750.00,122250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2440.00,4.95,7.60,3.95,7.05,7.50,7.05,851.00,5203.03,11.93,42250.00,21250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2480.00,6.10,9.50,5.35,8.60,9.45,8.60,3274.00,20357.11,58.31,347500.00,140500.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2520.00,9.85,12.75,7.10,11.50,12.75,11.50,5823.00,36824.48,139.58,631000.00,324000.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2540.00,11.60,14.45,8.75,13.05,14.20,13.05,814.00,5192.47,23.57,74750.00,74750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2560.00,12.80,17.10,8.95,15.30,16.30,15.30,4478.00,28802.16,142.96,335000.00,24250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2580.00,11.15,20.00,10.25,17.55,18.60,17.55,1337.00,8673.79,50.14,133000.00,45750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2600.00,15.50,23.85,12.05,20.65,21.50,20.65,8039.00,52621.81,368.31,1332500.00,177750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2620.00,14.80,26.95,13.60,23.10,24.15,23.10,1788.00,11803.56,92.16,111500.00,18750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2640.00,18.25,31.00,16.00,26.80,27.10,26.80,3021.00,20118.12,179.52,283750.00,-24250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2660.00,20.85,35.85,18.70,30.55,31.25,30.55,3615.00,24292.90,253.15,304750.00,50250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2680.00,24.55,41.30,21.70,35.30,35.95,35.30,3761.00,25502.33,303.63,206000.00,-4750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2700.00,28.90,47.80,25.25,40.65,41.00,40.65,17288.00,118294.94,1600.94,1679250.00,87500.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2720.00,32.75,54.90,29.70,46.55,47.30,46.55,6382.00,44101.65,704.05,271000.00,31500.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2740.00,40.00,62.60,35.00,53.40,54.00,53.40,9311.00,64963.72,1183.37,535750.00,105250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2760.00,47.35,71.65,41.00,61.75,61.75,61.75,12017.00,84623.26,1705.96,601250.00,195250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2780.00,53.10,81.65,48.10,71.00,71.40,71.00,9451.00,67163.79,1479.34,489500.00,9250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2800.00,60.80,93.00,56.75,80.40,80.60,80.40,13757.00,98788.44,2489.44,2260000.00,240750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2820.00,66.75,104.40,65.65,91.45,92.40,91.45,2002.00,14518.46,404.36,493500.00,-36750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2840.00,79.45,118.60,75.80,103.70,105.00,103.70,2982.00,21878.60,706.40,549000.00,-47750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2860.00,90.65,133.10,88.20,117.65,118.95,117.65,2093.00,15556.13,591.18,794000.00,-16500.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2880.00,103.25,149.45,101.00,133.15,134.15,133.15,899.00,6747.44,274.64,458000.00,-23500.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2900.00,117.10,165.85,114.65,149.60,150.00,149.60,3335.00,25381.55,1202.80,3580500.00,-40000.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2920.00,131.90,183.65,127.80,166.05,167.75,166.05,519.00,3989.20,200.50,687500.00,-33250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2940.00,149.00,203.15,147.05,185.40,185.10,185.40,399.00,3107.79,175.14,356250.00,-28750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2960.00,165.95,220.10,162.95,202.05,203.50,202.05,504.00,3970.18,240.58,582750.00,-39000.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,2980.00,188.00,240.90,183.40,225.15,220.15,225.15,310.00,2476.57,167.07,492250.00,-32000.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3000.00,207.20,257.90,199.80,240.30,240.60,240.30,1397.00,11272.07,794.57,2156000.00,-142000.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3020.00,217.15,273.10,217.15,259.60,259.65,259.60,64.00,523.73,40.53,313250.00,-10000.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3040.00,256.40,292.10,242.85,279.00,283.15,279.00,248.00,2048.65,163.85,243250.00,-34500.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3060.00,267.75,311.00,267.75,303.55,303.55,306.65,60.00,504.20,45.20,248500.00,-13250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3080.00,318.15,331.60,317.00,318.20,318.00,318.20,61.00,518.61,48.91,97750.00,-10750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3100.00,295.00,351.80,293.15,336.35,335.75,336.35,366.00,3133.08,296.58,904500.00,-36000.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3120.00,357.25,375.45,354.50,375.45,375.45,365.35,13.00,113.00,11.60,48750.00,-1000.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3140.00,348.00,348.00,348.00,348.00,348.00,385.10,1.00,8.72,0.87,51250.00,-250.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3160.00,-,-,-,358.00,358.00,404.85,-,-,-,68000.00,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3180.00,-,-,-,214.30,214.30,424.70,-,-,-,51500.00,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3200.00,399.40,450.00,399.40,431.55,434.70,431.55,41.00,371.38,43.38,336500.00,3750.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3220.00,-,-,-,210.35,210.35,464.40,-,-,-,10000.00,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3240.00,-,-,-,283.20,283.20,484.25,-,-,-,27000.00,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3260.00,488.85,488.85,488.85,488.85,488.85,488.85,1.00,9.37,1.22,36000.00,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3280.00,-,-,-,239.00,239.00,524.05,-,-,-,17500.00,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3300.00,-,-,-,273.60,-,543.95,-,-,-,-,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3320.00,-,-,-,429.35,429.35,563.85,-,-,-,3250.00,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3360.00,-,-,-,374.00,-,603.70,-,-,-,-,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3400.00,615.00,640.00,605.00,631.00,631.00,631.00,16.00,160.83,24.83,139500.00,-3500.00,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3440.00,-,-,-,436.85,-,683.30,-,-,-,-,-,2741.45
RELIANCE,07-Oct-2024,31-Oct-2024,PE,3480.00,-,-,-,469.65,-,723.15,-,-,-,-,-,2741.45
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2320.00,4.05,4.05,2.45,2.50,2.50,2.50,460.00,2671.38,3.38,95250.00,53000.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2360.00,4.75,5.35,2.70,3.00,3.05,3.00,485.00,2865.90,4.40,73250.00,8500.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2400.00,6.45,6.80,3.05,3.40,3.45,3.40,1672.00,10050.50,18.50,168750.00,-29000.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2440.00,7.05,8.00,4.00,4.25,4.20,4.25,620.00,3790.34,8.34,35000.00,-7250.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2480.00,9.00,10.35,4.85,5.30,5.15,5.30,2577.00,16020.26,42.86,382500.00,35000.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2500.00,12.00,12.00,5.85,6.30,6.25,6.30,1311.00,8216.83,23.08,114750.00,114750.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2520.00,12.75,13.55,6.70,7.00,7.05,7.00,2993.00,18922.07,66.17,492500.00,-138500.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2540.00,14.75,15.55,7.10,7.65,7.70,7.65,1355.00,8638.75,34.50,47500.00,-27250.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2560.00,16.35,18.00,8.50,9.00,9.00,9.00,1790.00,11507.55,51.55,243250.00,-91750.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2580.00,17.55,20.60,7.95,9.95,9.95,9.95,1111.00,7203.37,37.42,114250.00,-18750.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2600.00,21.60,23.95,10.90,11.75,11.65,11.75,6507.00,42549.37,253.87,1308250.00,-24250.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2620.00,22.00,26.95,12.45,13.30,13.15,13.30,1869.00,12326.44,84.49,139000.00,27500.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2640.00,25.30,30.15,14.45,15.40,15.10,15.40,3538.00,23520.66,169.86,318000.00,34250.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2660.00,29.15,35.30,16.90,18.00,17.70,18.00,3665.00,24581.91,209.66,311750.00,7000.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2680.00,35.55,40.40,19.80,21.05,20.80,21.05,2145.00,14519.69,148.19,223000.00,17000.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2700.00,40.55,46.20,23.45,25.20,24.85,25.20,12962.00,88528.86,1035.36,1854000.00,174750.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2720.00,45.60,52.90,27.90,29.45,28.85,29.45,5253.00,36226.66,506.26,244750.00,-26250.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2740.00,49.10,60.10,32.20,33.95,34.00,33.95,9652.00,67164.70,1048.50,593500.00,57750.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2760.00,58.55,68.25,38.05,40.70,39.95,40.70,9023.00,63386.05,1127.35,716000.00,114750.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2780.00,67.55,77.85,44.60,47.90,46.60,47.90,6103.00,43271.27,855.42,500750.00,11250.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2800.00,77.65,88.25,52.65,55.60,55.00,55.60,9723.00,69610.93,1549.93,2405000.00,145000.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2820.00,87.80,100.00,61.80,64.45,63.55,64.45,1864.00,13483.57,342.37,424500.00,-69000.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2840.00,97.35,113.15,71.20,75.65,74.00,75.65,1404.00,10277.30,308.90,551500.00,2500.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2860.00,115.60,126.40,83.30,87.80,85.00,87.80,1334.00,9872.05,333.95,718000.00,-76000.00,2794.70
RELIANCE,08-Oct-2024,31-Oct-2024,PE,2880.00,133.00,138.90,95.50,100.75,98.35,100.75,419.00,3133.42,116.62,441000.00,-17000.00,2794.70
