Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2980.00,21.65,25.30,18.25,19.70,18.90,19.70,7000.00,52516.60,366.60,1408500.00,88250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3000.00,16.45,19.80,13.00,15.45,14.70,15.45,13903.00,104837.93,565.43,9256500.00,184750.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3020.00,14.45,14.85,11.15,11.75,11.15,11.75,5352.00,40573.72,166.12,2203500.00,20000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3040.00,10.55,11.50,8.65,9.20,8.65,9.20,4459.00,33995.35,106.95,3587250.00,21000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3060.00,8.80,9.05,6.90,7.30,7.00,7.30,3967.00,30423.24,75.69,2972000.00,45000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3080.00,6.05,7.05,5.40,5.65,5.45,5.65,3577.00,27595.12,52.22,2862500.00,-6000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3100.00,5.85,6.70,4.90,5.10,5.00,5.10,7807.00,60606.18,101.93,8458000.00,132250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3120.00,4.75,4.85,3.90,4.10,4.00,4.10,2459.00,19205.85,25.65,836000.00,3250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3140.00,3.35,3.80,3.05,3.30,3.25,3.30,1249.00,9815.15,10.50,1045000.00,-15750.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3160.00,2.95,3.15,2.45,2.75,2.70,2.75,1172.00,9266.96,8.16,1111750.00,2750.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3180.00,2.60,2.80,2.25,2.40,2.35,2.40,1488.00,11838.64,9.04,755750.00,-14500.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3200.00,2.55,2.60,2.15,2.35,2.25,2.35,5373.00,43015.86,31.86,4651250.00,-82000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3220.00,2.95,2.95,1.80,2.00,1.95,2.00,834.00,6717.80,4.10,437000.00,-17250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3240.00,1.55,1.90,1.55,1.80,1.80,1.80,612.00,4959.89,2.69,295250.00,-27500.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3260.00,1.70,1.70,1.35,1.55,1.50,1.55,485.00,3954.63,1.88,475750.00,11500.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3280.00,1.50,1.60,1.30,1.55,1.55,1.55,599.00,4914.04,2.24,627250.00,-24000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3320.00,1.35,1.50,1.20,1.40,1.40,1.40,387.00,3213.37,1.27,622000.00,500.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3360.00,1.05,1.10,0.90,1.05,1.00,1.05,161.00,1352.80,0.40,176000.00,-6500.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3400.00,1.15,1.15,0.85,1.05,1.00,1.05,511.00,4344.74,1.24,754000.00,-42250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3440.00,0.70,1.00,0.70,1.00,0.85,1.00,60.00,516.13,0.13,272750.00,-6750.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3480.00,0.60,0.85,0.55,0.80,0.75,0.80,134.00,1166.07,0.27,116500.00,-5500.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3520.00,0.80,0.80,0.50,0.70,0.70,0.70,118.00,1038.59,0.19,206750.00,-7750.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3600.00,0.85,0.85,0.50,0.60,0.60,0.60,378.00,3402.55,0.55,298000.00,3750.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,3680.00,0.50,0.55,0.40,0.55,0.50,0.55,91.00,837.30,0.10,103500.00,-12500.00,2944.60
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2480.00,-,-,-,431.00,431.00,450.80,-,-,-,250.00,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2520.00,415.00,415.00,415.00,415.00,415.00,410.85,1.00,7.34,1.04,6500.00,250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2560.00,-,-,-,560.35,-,370.90,-,-,-,-,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2600.00,-,-,-,350.00,350.00,331.00,-,-,-,5250.00,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2640.00,-,-,-,490.15,-,291.15,-,-,-,-,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2660.00,-,-,-,378.95,-,271.30,-,-,-,-,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2680.00,-,-,-,256.55,256.55,251.45,-,-,-,250.00,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2700.00,263.85,263.85,240.00,240.00,240.00,231.80,2.00,14.76,1.26,16750.00,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2720.00,-,-,-,248.60,248.60,212.25,-,-,-,4250.00,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2740.00,193.50,194.00,192.50,192.50,192.50,193.00,41.00,300.67,19.82,8500.00,6000.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2760.00,192.65,192.65,192.65,192.65,192.65,174.05,1.00,7.38,0.48,15250.00,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2780.00,185.25,185.25,149.00,155.45,153.25,155.45,45.00,331.25,18.50,19750.00,-1000.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2800.00,157.90,167.95,132.00,135.90,134.45,135.90,246.00,1811.73,89.73,259000.00,250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2820.00,138.50,146.00,112.80,117.70,115.75,117.70,112.00,825.76,36.16,27000.00,250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2840.00,118.55,128.70,93.80,99.80,97.35,99.80,365.00,2693.47,101.97,65750.00,38750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2860.00,99.70,110.45,76.00,81.45,80.00,81.45,584.00,4310.76,135.16,132000.00,36500.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2880.00,76.00,92.00,60.00,65.45,64.40,65.45,827.00,6104.70,150.30,160750.00,32000.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2900.00,61.25,75.35,46.85,51.75,50.00,51.75,7266.00,53753.88,1075.38,1248000.00,-38500.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2920.00,44.60,58.80,35.00,39.15,37.30,39.15,7967.00,59049.26,890.16,737000.00,-17750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2940.00,32.00,45.15,25.90,29.65,27.90,29.65,23573.00,175332.87,2071.32,1830750.00,224250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2960.00,23.95,34.00,19.25,22.30,21.30,22.30,34998.00,261377.52,2392.32,2305500.00,245500.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,2980.00,18.00,25.00,14.55,17.00,16.25,17.00,17435.00,130767.47,876.72,1433250.00,24750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3000.00,14.85,18.90,11.65,13.40,13.15,13.40,29817.00,224788.33,1160.83,8895750.00,-360750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3020.00,11.60,13.95,9.05,10.50,10.15,10.50,11167.00,84636.19,325.34,2159250.00,-44250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3040.00,9.75,10.80,7.30,8.35,8.00,8.35,11332.00,86378.49,255.29,3615250.00,28000.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3060.00,7.55,8.55,6.00,6.85,6.45,6.85,7543.00,57841.31,137.36,2939250.00,-32750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3080.00,5.65,6.65,4.80,5.40,5.00,5.40,7294.00,56265.42,101.62,2772750.00,-89750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3100.00,4.95,5.80,4.30,4.70,4.35,4.70,18024.00,139910.27,224.27,8079000.00,-379000.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3120.00,4.45,4.75,3.60,4.00,3.60,4.00,5013.00,39153.03,51.63,766250.00,-69750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3140.00,3.30,3.70,2.90,3.20,3.00,3.20,3109.00,24430.88,25.23,1007250.00,-37750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3160.00,2.05,3.15,2.05,2.75,2.50,2.75,2517.00,19901.46,17.16,1100000.00,-11750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3180.00,2.20,2.70,2.05,2.35,2.20,2.35,2953.00,23493.65,17.30,707500.00,-48250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3200.00,2.35,2.70,2.10,2.40,2.30,2.40,7922.00,63422.94,46.94,4449000.00,-202250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3220.00,2.00,2.30,1.75,2.00,1.90,2.00,2689.00,21659.55,13.10,405500.00,-31500.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3240.00,1.55,2.00,1.25,1.75,1.75,1.75,1338.00,10843.67,5.87,254250.00,-41000.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3260.00,1.80,1.80,1.40,1.55,1.50,1.55,1168.00,9523.86,4.66,475750.00,-,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3280.00,1.55,1.70,1.35,1.60,1.55,1.60,1067.00,8753.54,4.14,596250.00,-31000.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3320.00,1.45,1.50,1.10,1.30,1.20,1.30,658.00,5463.54,2.14,612250.00,-9750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3360.00,1.05,1.45,0.95,1.30,1.45,1.30,416.00,3495.68,1.28,180500.00,4500.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3400.00,0.80,1.20,0.80,1.05,1.10,1.05,618.00,5254.57,1.57,690250.00,-63750.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3440.00,0.80,1.15,0.75,1.00,0.95,1.00,143.00,1230.16,0.36,267250.00,-5500.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3480.00,0.80,1.00,0.55,0.90,0.90,0.90,93.00,809.31,0.21,102250.00,-14250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3520.00,0.55,1.00,0.50,0.80,0.75,0.80,298.00,2622.96,0.56,190500.00,-16250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3600.00,0.45,0.60,0.45,0.60,0.55,0.60,131.00,1179.18,0.18,287750.00,-10250.00,2926.90
RELIANCE,18-Sep-2024,26-Sep-2024,CE,3680.00,0.50,0.55,0.40,0.55,0.45,0.55,12.00,110.41,0.01,102500.00,-1000.00,2926.90
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2480.00,-,-,-,431.00,431.00,462.75,-,-,-,250.00,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2520.00,-,-,-,415.00,415.00,422.80,-,-,-,6500.00,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2560.00,-,-,-,560.35,-,382.85,-,-,-,-,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2600.00,-,-,-,350.00,350.00,342.95,-,-,-,5250.00,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2640.00,-,-,-,490.15,-,303.00,-,-,-,-,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2660.00,-,-,-,378.95,-,283.05,-,-,-,-,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2680.00,-,-,-,256.55,256.55,263.20,-,-,-,250.00,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2700.00,247.00,255.35,220.00,245.05,245.05,245.05,67.00,493.09,40.84,27250.00,10500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2720.00,-,-,-,248.60,248.60,223.60,-,-,-,4250.00,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2740.00,197.50,197.50,197.50,197.50,197.50,204.00,2.00,14.69,0.99,9000.00,500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2760.00,190.00,190.00,190.00,190.00,190.00,190.00,4.00,29.50,1.90,15250.00,-,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2780.00,148.00,151.50,142.70,142.70,142.70,165.65,10.00,73.25,3.75,19250.00,-500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2800.00,147.00,158.85,119.70,148.55,148.45,148.55,342.00,2512.29,118.29,263500.00,4500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2820.00,125.00,142.75,104.00,129.00,129.10,129.00,125.00,921.13,39.88,47500.00,20500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2840.00,109.00,122.30,84.10,110.40,109.90,110.40,237.00,1744.69,61.99,80750.00,15000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2860.00,90.75,104.40,65.75,90.95,91.40,90.95,457.00,3362.27,94.72,139750.00,7750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2880.00,71.15,83.45,50.75,73.05,73.35,73.05,1296.00,9534.70,203.50,191500.00,30750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2900.00,53.50,68.80,37.60,56.65,56.95,56.65,17684.00,130493.96,2284.96,1063750.00,-184250.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2920.00,46.00,52.75,27.05,41.95,41.90,41.95,27537.00,203610.75,2590.65,596000.00,-141000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2940.00,30.00,39.20,19.05,29.85,29.70,29.85,51655.00,383356.42,3692.17,1913750.00,83000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2960.00,23.95,28.40,13.55,20.80,20.80,20.80,53475.00,398513.78,2798.78,2434500.00,129000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,2980.00,16.00,20.25,9.85,14.45,14.40,14.45,33690.00,252219.55,1229.05,1634250.00,201000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3000.00,14.45,15.15,7.90,11.00,11.10,11.00,52093.00,392169.78,1472.28,8744000.00,-151750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3020.00,11.00,11.85,6.00,8.05,8.05,8.05,21812.00,165144.12,463.52,2376000.00,216750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3040.00,8.00,9.25,4.75,6.35,6.35,6.35,20430.00,155605.13,337.13,3554000.00,-61250.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3060.00,6.45,7.45,3.95,5.25,5.20,5.25,14482.00,110980.33,193.03,2830500.00,-108750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3080.00,5.15,5.55,3.10,4.20,4.00,4.20,12448.00,95981.85,132.25,2270250.00,-502500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3100.00,4.70,5.00,2.85,3.65,3.60,3.65,24405.00,189365.08,226.33,8191000.00,112000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3120.00,4.00,4.00,2.35,2.85,2.75,2.85,5223.00,40778.57,39.17,678500.00,-87750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3140.00,2.90,3.05,1.80,2.30,2.10,2.30,3016.00,23693.47,17.87,1037500.00,30250.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3160.00,2.55,2.60,1.60,2.00,1.90,2.00,2252.00,17802.30,11.50,1045000.00,-55000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3180.00,2.20,2.20,1.40,1.75,1.70,1.75,1189.00,9457.90,5.35,697250.00,-10250.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3200.00,2.40,2.40,1.50,1.80,1.70,1.80,9219.00,73793.88,41.88,4247250.00,-201750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3220.00,1.75,1.75,1.30,1.50,1.50,1.50,1064.00,8569.19,3.99,388000.00,-17500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3240.00,1.35,1.55,1.00,1.35,1.30,1.35,944.00,7649.54,3.14,240500.00,-13750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3260.00,1.20,1.40,0.85,1.25,1.25,1.25,667.00,5437.97,1.92,453000.00,-22750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3280.00,1.50,1.50,0.95,1.20,1.10,1.20,1472.00,12074.55,4.15,518750.00,-77500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3320.00,1.25,1.25,0.80,1.05,1.05,1.05,780.00,6475.90,1.90,548250.00,-64000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3360.00,1.45,1.45,0.40,0.95,1.00,0.95,578.00,4856.34,1.14,161000.00,-19500.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3400.00,1.20,1.20,0.60,0.90,0.95,0.90,785.00,6673.99,1.49,710250.00,20000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3440.00,0.70,0.90,0.60,0.80,0.80,0.80,265.00,2279.50,0.50,280000.00,12750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3480.00,0.85,0.85,0.40,0.50,0.50,-,57.00,495.99,0.09,97500.00,-4750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3520.00,0.60,0.80,0.40,0.60,0.55,0.60,384.00,3379.73,0.53,171750.00,-18750.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3600.00,0.45,0.50,0.35,0.45,0.45,0.45,162.00,1458.17,0.17,277750.00,-10000.00,2939.35
RELIANCE,19-Sep-2024,26-Sep-2024,CE,3680.00,0.45,0.45,0.30,0.45,0.40,0.45,64.00,588.87,0.07,98000.00,-4500.00,2939.35
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2480.00,-,-,-,431.00,431.00,494.80,-,-,-,250.00,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2520.00,-,-,-,415.00,415.00,454.85,-,-,-,6500.00,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2560.00,-,-,-,560.35,-,414.90,-,-,-,-,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2600.00,350.00,375.00,350.00,375.00,375.00,375.00,8.00,59.31,7.32,5000.00,-250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2640.00,-,-,-,490.15,-,335.00,-,-,-,-,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2660.00,-,-,-,378.95,-,315.05,-,-,-,-,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2680.00,-,-,-,256.55,256.55,295.10,-,-,-,250.00,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2700.00,259.35,286.00,259.35,270.35,270.35,275.15,23.00,170.98,15.73,22000.00,-5250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2720.00,-,-,-,248.60,248.60,255.20,-,-,-,4250.00,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2740.00,-,-,-,197.50,197.50,235.35,-,-,-,9000.00,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2760.00,191.00,219.95,191.00,217.35,217.35,215.55,10.00,73.96,4.96,15500.00,250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2780.00,187.50,187.50,187.50,187.50,187.50,195.90,7.00,51.93,3.28,19250.00,-,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2800.00,160.00,190.00,150.00,175.65,176.20,175.65,215.00,1597.10,92.10,247750.00,-15750.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2820.00,146.50,160.50,136.00,157.70,157.70,157.45,48.00,356.72,18.32,46000.00,-1500.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2840.00,117.00,147.05,111.90,136.15,137.15,136.15,126.00,936.13,41.53,73500.00,-7250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2860.00,93.00,130.90,93.00,118.65,119.75,118.65,599.00,4455.16,172.31,104750.00,-35000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2880.00,76.75,111.20,73.00,98.10,99.95,98.10,908.00,6752.11,214.51,137000.00,-54500.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2900.00,62.00,92.00,55.00,78.00,78.00,78.00,7974.00,59283.63,1472.13,740250.00,-323500.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2920.00,45.80,73.35,38.35,59.65,58.40,59.65,9134.00,67895.05,1216.85,319750.00,-276250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2940.00,32.60,56.00,25.85,42.95,41.50,42.95,33476.00,249396.48,3347.88,950250.00,-963500.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2960.00,21.90,40.85,17.30,29.30,29.00,29.30,56354.00,420963.99,3944.39,1476750.00,-957750.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,2980.00,16.30,29.50,12.35,20.00,19.00,20.00,93720.00,702994.62,4780.62,1305750.00,-328500.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3000.00,10.90,21.35,9.10,13.95,13.00,13.95,98862.00,745247.22,3782.22,7591000.00,-1153000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3020.00,8.60,14.60,6.35,9.25,8.55,9.25,46076.00,349051.39,1177.59,2076250.00,-299750.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3040.00,7.35,10.45,4.65,6.50,6.10,6.50,35195.00,268136.83,654.83,3204250.00,-349750.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3060.00,5.10,7.95,3.70,4.95,4.65,4.95,25631.00,196447.21,370.06,2599500.00,-231000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3080.00,4.00,5.95,2.80,3.75,3.50,3.75,21785.00,167983.83,239.33,2254750.00,-15500.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3100.00,3.70,5.05,2.55,3.20,3.20,3.20,37045.00,287448.09,349.34,7268000.00,-923000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3120.00,2.75,4.30,1.80,2.25,2.10,2.25,10680.00,83380.43,76.43,803500.00,125000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3140.00,2.20,2.75,1.55,1.80,1.70,1.80,4868.00,38240.01,26.21,1014750.00,-22750.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3160.00,1.70,2.30,1.30,1.50,1.40,1.50,3913.00,30931.01,18.31,993750.00,-51250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3180.00,1.50,1.85,1.05,1.25,1.15,1.25,2414.00,19200.37,9.07,689250.00,-8000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3200.00,1.95,1.95,1.20,1.35,1.25,1.35,8469.00,67783.83,31.83,3760750.00,-486500.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3220.00,1.05,1.40,0.80,0.95,0.80,0.95,2061.00,16596.96,5.91,349000.00,-39000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3240.00,1.15,1.25,0.65,0.80,0.70,0.80,973.00,7883.74,2.44,231250.00,-9250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3260.00,0.80,1.15,0.40,0.55,0.55,0.55,1140.00,9293.15,2.15,395000.00,-58000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3280.00,1.00,1.00,0.35,0.55,0.35,0.55,1178.00,9661.86,2.26,366000.00,-152750.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3320.00,1.00,1.20,0.40,0.70,0.65,0.70,876.00,7272.19,1.39,463250.00,-85000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3360.00,1.15,1.15,0.45,0.60,0.50,0.60,350.00,2940.56,0.56,134250.00,-26750.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3400.00,0.60,0.70,0.35,0.55,0.50,0.55,1085.00,9223.87,1.37,607000.00,-103250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3440.00,0.60,0.75,0.50,0.60,0.65,0.60,638.00,5487.73,0.93,246250.00,-33750.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3480.00,0.50,0.85,0.35,0.55,0.55,0.55,361.00,3141.17,0.47,89250.00,-8250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3520.00,0.55,0.65,0.45,0.60,0.55,0.60,489.00,4303.84,0.64,167500.00,-4250.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3600.00,0.35,0.50,0.30,0.35,0.35,0.35,143.00,1287.14,0.14,260750.00,-17000.00,2971.85
RELIANCE,20-Sep-2024,26-Sep-2024,CE,3680.00,0.35,0.40,0.30,0.40,0.40,0.40,46.00,423.24,0.04,90000.00,-8000.00,2971.85
RELIANCE,23-Sep-2024,26-Sep-2024,CE,2480.00,-,-,-,431.00,431.00,508.25,-,-,-,250.00,-,2986.75
RELIANCE,23-Sep-2024,26-Sep-2024,CE,2520.00,-,-,-,415.00,415.00,468.30,-,-,-,6500.00,-,2986.75
RELIANCE,23-Sep-2024,26-Sep-2024,CE,2560.00,-,-,-,560.35,-,428.30,-,-,-,-,-,2986.75
RELIANCE,23-Sep-2024,26-Sep-2024,CE,2600.00,404.00,404.00,404.00,404.00,404.00,388.35,8.00,60.08,8.08,6750.00,1750.00,2986.75
RELIANCE,23-Sep-2024,26-Sep-2024,CE,2640.00,-,-,-,490.15,-,348.35,-,-,-,-,-,2986.75
RELIANCE,23-Sep-2024,26-Sep-2024,CE,2660.00,-,-,-,378.95,-,328.40,-,-,-,-,-,2986.75
RELIANCE,23-Sep-2024,26-Sep-2024,CE,2680.00,-,-,-,256.55,256.55,308.40,-,-,-,250.00,-,2986.75
RELIANCE,23-Sep-2024,26-Sep-2024,CE,2700.00,305.00,305.00,290.20,290.20,290.20,288.40,6.00,44.96,4.46,21000.00,-1000.00,2986.75
